RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_5997;635.0;384.5095839355272;250.4904160644728
drt_2004;698.0;220.0456328405271;477.9543671594729
drt_3335;157.0;153.51290389113274;3.487096108867263
drt_4665;60.0;60.0;0.0
drt_5996;193.0;190.251083606061;2.7489163939389982
drt_2005;184.0;180.73854302353357;3.261456976466434
drt_3336;216.0;213.37293422290531;2.6270657770946855
drt_4668;132.0;131.66019591254008;0.33980408745992463
drt_5999;662.0;518.9015726852595;143.09842731474055
drt_2006;584.0;538.1051128041072;45.89488719589281
drt_3337;225.0;217.84142753556807;7.158572464431927
drt_4667;61.0;61.0;0.0
drt_5998;228.0;222.61822760153154;5.381772398468456
drt_2007;427.0;352.467076398003;74.53292360199703
drt_3338;447.0;384.4564139326685;62.54358606733149
drt_2008;142.0;138.79091219132533;3.209087808674667
drt_3339;220.0;216.6863141740323;3.3136858259676956
drt_4669;241.0;231.46148686751258;9.538513132487424
drt_4628;297.0;289.55429005358747;7.445709946412535
drt_5959;61.0;61.0;0.0
drt_4627;96.0;95.52334193993738;0.47665806006261846
drt_5958;61.0;61.0;0.0
drt_4629;91.0;90.53490229374438;0.4650977062556194
drt_5960;215.0;213.65210531954654;1.3478946804534644
drt_4631;413.0;400.8620095085789;12.137990491421078
drt_5962;389.0;375.81208710685314;13.187912893146859
drt_3300;135.0;119.74840167797083;15.251598322029167
drt_4630;180.0;177.6398574810737;2.3601425189262955
drt_5961;185.0;180.38103000122646;4.618969998773537
drt_3301;518.0;388.9183132796243;129.08168672037573
drt_4633;110.0;113.84758358319232;-3.8475835831923177
drt_5964;322.0;350.1683898132833;-28.168389813283284
drt_3302;109.0;132.90400218131253;-23.904002181312535
drt_4632;99.0;96.44475188545766;2.555248114542337
drt_5963;339.0;181.146907853632;157.853092146368
drt_3303;129.0;99.92143536818912;29.078564631810877
drt_4635;143.0;141.75549281777057;1.2445071822294267
drt_5966;590.0;422.80004308978823;167.19995691021177
drt_3304;527.0;518.5553637261837;8.444636273816286
drt_4634;334.0;321.4984165650676;12.5015834349324
drt_5965;253.0;201.45885996370635;51.541140036293655
drt_3305;250.0;244.5444035528635;5.455596447136486
drt_4637;71.0;64.89251470482122;6.107485295178776
drt_5968;194.0;191.63323844485421;2.3667615551457857
drt_3306;440.0;406.13217827354674;33.86782172645326
drt_4636;208.0;202.89202291369293;5.1079770863070735
drt_5967;548.0;512.3162746443631;35.68372535563685
drt_3307;433.0;415.952085936653;17.04791406334698
drt_4639;61.0;61.0;0.0
drt_3308;202.0;204.4391291902357;-2.4391291902356897
drt_4638;257.0;239.20358827779273;17.796411722207267
drt_5969;536.0;315.3315546278827;220.66844537211728
drt_3309;190.0;187.5025191565437;2.4974808434562874
drt_4640;61.0;61.0;0.0
drt_5971;289.0;286.95057577683474;2.0494242231652606
drt_5970;189.0;185.9408754029282;3.0591245970717864
drt_3310;115.0;90.42777787547675;24.57222212452325
drt_4642;233.0;227.3871083070553;5.612891692944686
drt_5973;387.0;380.3517848595948;6.648215140405227
drt_3311;314.0;293.6186018128283;20.381398187171726
drt_4641;233.0;227.3871083070553;5.612891692944686
drt_5972;867.0;471.15854979646974;395.84145020353026
drt_3312;265.0;266.64370422186767;-1.6437042218676652
drt_4644;82.0;83.95451740994031;-1.9545174099403084
drt_5975;304.0;181.84443618664955;122.15556381335045
drt_3313;382.0;400.9534846063325;-18.953484606332495
drt_4643;61.0;61.0;0.0
drt_5974;304.0;181.84443618664955;122.15556381335045
drt_3314;283.0;211.6338624618802;71.3661375381198
drt_4646;265.0;255.05403562889842;9.945964371101581
drt_5977;195.0;193.78681259778386;1.2131874022161355
drt_3315;928.0;135.27264184635715;792.7273581536429
drt_4645;128.0;127.29516013259126;0.7048398674087366
drt_5976;307.0;305.47791611636785;1.522083883632149
drt_3316;617.0;445.1919841071649;171.8080158928351
drt_4648;278.0;256.6375080534053;21.362491946594673
drt_5979;557.0;533.8494785982766;23.15052140172338
drt_3317;61.0;61.0;0.0
drt_4647;166.0;165.23231446726277;0.7676855327372323
drt_5978;195.0;193.78681259778386;1.2131874022161355
drt_4606;210.0;205.2725792355559;4.727420764444105
drt_5937;255.0;123.89586770404276;131.10413229595724
drt_4605;114.0;112.48579180592787;1.5142081940721255
drt_5936;493.0;484.3895956983033;8.61040430169669
drt_4608;61.0;61.0;0.0
drt_5939;508.0;467.87236204562214;40.12763795437786
drt_4607;61.0;61.0;0.0
drt_5938;493.0;484.3895956983033;8.61040430169669
drt_4609;307.0;301.23437301650847;5.765626983491529
drt_5940;193.0;195.1096411636463;-2.1096411636463017
drt_4611;109.0;107.98953775633709;1.0104622436629143
drt_5942;217.0;213.98060004226136;3.019399957738642
drt_4610;159.0;155.94877517031273;3.0512248296872713
drt_5941;1378.0;572.0434200608652;805.9565799391348
drt_4613;149.0;146.5848844627617;2.4151155372383073
drt_5944;181.0;179.08525675331475;1.9147432466852479
drt_4612;61.0;61.0;0.0
drt_5943;351.0;322.1103193846211;28.889680615378893
drt_4615;385.0;384.9542597465843;0.045740253415715415
drt_5946;260.0;262.1540818746362;-2.1540818746361765
drt_4614;214.0;136.17739530010294;77.82260469989706
drt_5945;135.0;88.13574927705486;46.864250722945144
drt_4617;369.0;353.2895605719168;15.710439428083191
drt_5948;193.0;174.3792879718676;18.620712028132402
drt_4616;61.0;61.0;0.0
drt_5947;99.0;99.76795895334362;-0.7679589533436229
drt_4619;337.0;333.54688046643423;3.4531195335657685
drt_4618;376.0;275.857178138569;100.142821861431
drt_5949;351.0;361.1504406279273;-10.15044062792731
drt_4620;169.0;164.04635351509205;4.953646484907949
drt_5951;735.0;350.85347162185644;384.14652837814356
drt_5950;89.0;93.3349423579275;-4.334942357927503
drt_4622;61.0;61.0;0.0
drt_5953;143.0;141.0221307765023;1.9778692234976916
drt_4621;61.0;61.0;0.0
drt_5952;117.0;115.22760960653977;1.7723903934602276
drt_4624;454.0;450.6387950571807;3.361204942819313
drt_5955;104.0;104.10499730338051;-0.1049973033805145
drt_4623;158.0;155.68651629250962;2.313483707490377
drt_5954;276.0;269.6707552644293;6.329244735570683
drt_4626;161.0;157.61091506478988;3.3890849352101213
drt_5957;61.0;61.0;0.0
drt_4625;118.0;116.16137049665122;1.838629503348784
drt_5956;75.0;74.43421177084383;0.5657882291561691
drt_5915;520.0;373.95474901659327;146.04525098340673
drt_5914;286.0;281.3314157813438;4.668584218656179
drt_5917;199.0;191.07510971311422;7.924890286885784
drt_5916;224.0;216.50178066035733;7.498219339642674
drt_5919;266.0;267.6258807654449;-1.6258807654448901
drt_5918;61.0;61.0;0.0
drt_8191;107.0;107.83746893756324;-0.8374689375632443
drt_8192;318.0;319.86714644786844;-1.8671464478684356
drt_8190;153.0;151.9994721283001;1.0005278716998873
drt_8195;179.0;175.3862552632345;3.6137447367655113
drt_8196;149.0;145.95590742581408;3.0440925741859246
drt_8193;535.0;517.882303406368;17.11769659363199
drt_8194;148.0;141.5050275237445;6.494972476255498
drt_8199;477.0;313.00770542678947;163.99229457321053
drt_8197;150.0;145.85911645155284;4.140883548447164
drt_8198;168.0;167.5846586295811;0.4153413704189006
drt_5920;61.0;61.0;0.0
drt_5922;397.0;392.1112594954757;4.888740504524321
drt_5921;235.0;231.3130993800005;3.6869006199995056
drt_5924;557.0;479.5834650810866;77.41653491891338
drt_5923;235.0;231.3130993800005;3.6869006199995056
drt_5926;343.0;335.3866601765985;7.613339823401475
drt_5925;552.0;407.1585094852562;144.84149051474378
drt_5928;212.0;208.9107840442157;3.0892159557843115
drt_5927;197.0;191.9652135794604;5.034786420539604
drt_5929;132.0;130.5136481931986;1.4863518068013946
drt_4600;574.0;572.1189335306699;1.8810664693301078
drt_5931;477.0;458.8670949197185;18.13290508028149
drt_5930;476.0;354.5094162153546;121.49058378464542
drt_4602;61.0;61.0;0.0
drt_5933;264.0;255.9126470159681;8.087352984031895
drt_4601;211.0;202.45797605534608;8.54202394465392
drt_5932;153.0;157.1559305038536;-4.155930503853597
drt_4604;288.0;279.3481400356104;8.651859964389587
drt_5935;138.0;141.75471404151176;-3.754714041511761
drt_4603;61.0;61.0;0.0
drt_5934;332.0;327.3570250306075;4.642974969392526
drt_8170;61.0;61.0;0.0
drt_8173;138.0;136.38310455459577;1.616895445404225
drt_8174;158.0;155.18109399660898;2.818906003391021
drt_8171;61.0;61.0;0.0
drt_8172;212.0;195.4809642873588;16.519035712641198
drt_8177;177.0;175.87758962983207;1.1224103701679269
drt_8178;163.0;161.79634790992714;1.2036520900728647
drt_8175;364.0;357.3045426297176;6.695457370282384
drt_8176;215.0;210.81104298307037;4.188957016929635
drt_8179;458.0;473.82653045676125;-15.826530456761247
drt_5900;682.0;462.1655484474759;219.83445155252411
drt_5902;737.0;571.495377302992;165.50462269700802
drt_5901;500.0;203.58257796344697;296.41742203655303
drt_5904;318.0;307.6502592360048;10.349740763995214
drt_5903;335.0;306.8510002735129;28.14899972648709
drt_5906;61.0;61.0;0.0
drt_5905;244.0;239.7161208782927;4.283879121707287
drt_5908;61.0;61.0;0.0
drt_5907;194.0;191.24688700854313;2.7531129914568737
drt_5909;612.0;484.97188430075767;127.02811569924233
drt_8180;136.0;139.06990896118805;-3.069908961188048
drt_8181;179.0;176.73565997260448;2.2643400273955194
drt_8184;283.0;306.67063941716333;-23.67063941716333
drt_8185;283.0;306.67063941716333;-23.67063941716333
drt_8182;61.0;61.0;0.0
drt_8183;125.0;123.81275502010249;1.187244979897514
drt_8188;412.0;295.667483297555;116.33251670244499
drt_8189;412.0;400.49919870840677;11.500801291593234
drt_8186;794.0;525.3266187917179;268.6733812082821
drt_8187;61.0;61.0;0.0
drt_5911;386.0;230.733447821578;155.266552178422
drt_5910;385.0;372.0787157777886;12.921284222211398
drt_5913;594.0;534.020116697473;59.979883302527014
drt_5912;157.0;153.38058575900504;3.6194142409949563
drt_8151;367.0;359.4158794794639;7.584120520536089
drt_8152;555.0;326.56446354603395;228.43553645396605
drt_8150;183.0;179.89355163887376;3.1064483611262403
drt_8155;89.0;87.87825345742749;1.1217465425725095
drt_8156;61.0;61.0;0.0
drt_8153;259.0;201.6053615972196;57.3946384027804
drt_8154;61.0;61.0;0.0
drt_8159;147.0;144.20648093434284;2.793519065657165
drt_8157;102.0;100.81799279699044;1.1820072030095616
drt_8158;196.0;201.3266853296518;-5.326685329651809
drt_8162;496.0;494.078782387267;1.9212176127330167
drt_8163;378.0;336.32695750155835;41.673042498441646
drt_8160;611.0;447.130038403222;163.869961596778
drt_8161;205.0;202.52988972811727;2.4701102718827315
drt_8166;181.0;193.8024223307002;-12.80242233070021
drt_8167;467.0;341.3911538710381;125.60884612896189
drt_8164;417.0;354.93103707452246;62.068962925477535
drt_8165;165.0;163.62730325855955;1.3726967414404498
drt_8168;154.0;153.5933241960447;0.4066758039552951
drt_8169;118.0;116.81567733790143;1.184322662098566
drt_8130;718.0;550.3544578325382;167.64554216746183
drt_8133;61.0;61.0;0.0
drt_8134;487.0;280.04419339142623;206.95580660857377
drt_8131;74.0;73.78084778522316;0.219152214776841
drt_8132;456.0;479.32167205506994;-23.32167205506994
drt_8137;182.0;179.1341904141591;2.865809585840907
drt_8138;169.0;166.02704333674046;2.972956663259538
drt_8135;61.0;61.0;0.0
drt_8136;294.0;308.8617791010911;-14.861779101091088
drt_8139;231.0;228.23929789484828;2.760702105151722
drt_8140;423.0;427.3993385777285;-4.399338577728486
drt_8141;352.0;167.9486410961108;184.0513589038892
drt_8144;1106.0;490.4052475030767;615.5947524969233
drt_8145;366.0;356.1714503047988;9.828549695201218
drt_8142;306.0;427.92068520032626;-121.92068520032626
drt_8143;1106.0;490.4052475030767;615.5947524969233
drt_8148;189.0;187.2654488402768;1.7345511597231962
drt_8149;61.0;61.0;0.0
drt_8146;89.0;88.96616046752024;0.03383953247976024
drt_8147;106.0;105.58761288432288;0.41238711567712016
drt_8001;418.0;416.9219979872141;1.0780020127858734
drt_8002;589.0;583.9415163889935;5.0584836110065226
drt_8000;418.0;416.9219979872141;1.0780020127858734
drt_8005;61.0;61.0;0.0
drt_8006;153.0;148.15706010439317;4.842939895606833
drt_8003;111.0;109.36463672290847;1.6353632770915283
drt_8004;181.0;204.33657372601738;-23.336573726017377
drt_8009;126.0;130.14197310783493;-4.141973107834929
drt_8007;153.0;152.569728997958;0.43027100204199087
drt_8008;217.0;217.61559666928952;-0.6155966692895163
drt_3180;125.0;123.15562883229723;1.844371167702775
drt_3181;397.0;224.6165901221466;172.3834098778534
drt_3182;313.0;318.4877498110982;-5.487749811098183
drt_3183;269.0;263.3932967879482;5.606703212051798
drt_3184;425.0;427.9085253482335;-2.9085253482335247
drt_3185;147.0;144.84674458403242;2.1532554159675783
drt_3186;115.0;113.74188820247582;1.2581117975241796
drt_3187;112.0;111.52446841205892;0.4755315879410773
drt_3188;448.0;282.5455072974837;165.4544927025163
drt_3189;448.0;437.84166895854287;10.158331041457132
drt_3190;273.0;180.07495004376688;92.92504995623312
drt_3191;294.0;283.4474014923144;10.552598507685616
drt_3192;668.0;527.1867190196936;140.81328098030644
drt_3193;194.0;187.7457534631285;6.254246536871506
drt_3194;61.0;61.0;0.0
drt_3195;184.0;178.96925798709344;5.030742012906558
drt_3196;129.0;128.26100287729423;0.7389971227057686
drt_3197;165.0;122.06722710239046;42.93277289760954
drt_3198;117.0;115.62194757239922;1.3780524276007782
drt_3199;203.0;197.4366804788442;5.56331952115579
drt_4491;230.0;228.92640181528986;1.0735981847101357
drt_3160;160.0;163.26423512557085;-3.264235125570849
drt_4490;216.0;209.03664011447836;6.9633598855216405
drt_3161;281.0;100.32011526905626;180.67988473094374
drt_4493;135.0;131.45946142058528;3.540538579414715
drt_3162;537.0;173.25160571922243;363.7483942807776
drt_4492;61.0;61.0;0.0
drt_3163;406.0;382.25125480347197;23.748745196528034
drt_4495;167.0;164.8948940170012;2.1051059829987935
drt_3164;534.0;529.6345458318028;4.365454168197175
drt_4494;100.0;102.07266080466798;-2.0726608046679758
drt_3165;539.0;351.23144548304117;187.76855451695883
drt_4497;231.0;228.46747546180268;2.532524538197322
drt_3166;313.0;306.3128971655897;6.687102834410325
drt_4496;250.0;248.1050639580135;1.8949360419865116
drt_3167;187.0;184.18084857894428;2.8191514210557216
drt_4499;180.0;178.5913970380425;1.408602961957513
drt_3168;720.0;485.5204426679775;234.47955733202252
drt_4498;191.0;189.34906484229577;1.6509351577042253
drt_3169;198.0;199.52185733040824;-1.5218573304082383
drt_3170;80.0;78.95279092662531;1.0472090733746882
drt_3171;124.0;122.01761273222655;1.982387267773447
drt_3172;455.0;446.10416177706793;8.89583822293207
drt_3173;508.0;306.2709555582551;201.72904444174492
drt_3174;276.0;273.59445761087045;2.4055423891295504
drt_3175;93.0;92.79242853508549;0.2075714649145084
drt_3176;126.0;126.7776275333199;-0.777627533319901
drt_3177;266.0;237.77626640515155;28.223733594848454
drt_3178;437.0;277.2307577666761;159.7692422333239
drt_3179;600.0;503.4208519580134;96.57914804198663
drt_4471;389.0;398.6111050181644;-9.61110501816438
drt_3140;432.0;424.7875281785782;7.2124718214217864
drt_4470;205.0;192.47359566444356;12.526404335556435
drt_3141;149.0;147.34014110927092;1.6598588907290832
drt_4473;79.0;88.98084122603905;-9.980841226039047
drt_3142;212.0;206.20577055086324;5.794229449136765
drt_4472;392.0;150.26955564326636;241.73044435673364
drt_3143;53.0;53.0;0.0
drt_4475;61.0;61.0;0.0
drt_3144;89.0;104.60664483531218;-15.606644835312181
drt_4474;427.0;428.96354581037303;-1.9635458103730343
drt_3145;888.0;501.028756274598;386.971243725402
drt_4477;61.0;61.0;0.0
drt_3146;196.0;194.34351910262922;1.656480897370784
drt_4476;61.0;61.0;0.0
drt_3147;228.0;226.4161400852936;1.5838599147064087
drt_4479;510.0;509.36103523390193;0.63896476609807
drt_3148;61.0;61.0;0.0
drt_4478;262.0;258.5189991096631;3.4810008903368725
drt_3149;101.0;99.36039299446566;1.6396070055343444
drt_4480;61.0;61.0;0.0
drt_3150;61.0;61.0;0.0
drt_4482;126.0;124.42398242837226;1.5760175716277445
drt_3151;156.0;153.35005720681147;2.6499427931885293
drt_4481;61.0;61.0;0.0
drt_3152;155.0;152.3500572068151;2.6499427931848913
drt_4484;202.0;198.23862912975892;3.7613708702410804
drt_3153;154.0;151.3500572068151;2.6499427931848913
drt_4483;98.0;97.68515895636665;0.31484104363335064
drt_3154;61.0;61.0;0.0
drt_4486;504.0;507.30520659976173;-3.305206599761732
drt_3155;267.0;268.3034819355162;-1.3034819355161744
drt_4485;173.0;167.9914607906103;5.00853920938971
drt_3156;61.0;61.0;0.0
drt_4488;162.0;161.19408010540064;0.8059198945993558
drt_3157;653.0;375.12015837616127;277.87984162383873
drt_4487;194.0;192.33187794688274;1.6681220531172585
drt_3158;1449.0;540.434224295168;908.565775704832
drt_3159;82.0;80.17295030950118;1.827049690498825
drt_4489;188.0;184.18632357154274;3.8136764284572564
drt_5780;358.0;352.8458967525221;5.154103247477906
drt_4451;362.0;276.35097493277135;85.64902506722865
drt_5782;620.0;436.7780910950096;183.2219089049904
drt_3120;614.0;439.9540159166245;174.04598408337552
drt_4450;228.0;226.3477881854924;1.6522118145076092
drt_5781;166.0;167.16604501268012;-1.1660450126801152
drt_3121;213.0;153.68055092488066;59.31944907511934
drt_4453;225.0;220.31994946314808;4.6800505368519225
drt_5784;153.0;150.61826120335172;2.3817387966482784
drt_3122;293.0;281.55160425587746;11.448395744122536
drt_4452;136.0;137.15619208350836;-1.1561920835083583
drt_5783;264.0;260.76975056468655;3.2302494353134534
drt_3123;61.0;61.0;0.0
drt_4455;268.0;267.46048571675783;0.5395142832421698
drt_5786;234.0;225.36343583966664;8.636564160333364
drt_3124;195.0;193.18024574496667;1.819754255033331
drt_4454;90.0;89.58622341995215;0.4137765800478519
drt_5785;124.0;121.97671252254804;2.0232874774519587
drt_3125;333.0;341.112526591769;-8.112526591768983
drt_4457;400.0;393.9779148958405;6.022085104159487
drt_5788;127.0;126.0491585617201;0.9508414382798946
drt_3126;202.0;142.68055092488066;59.31944907511934
drt_4456;322.0;310.0785173130498;11.921482686950185
drt_5787;127.0;126.0491585617201;0.9508414382798946
drt_3127;413.0;408.4219739079963;4.578026092003711
drt_4459;136.0;141.31101030329592;-5.311010303295916
drt_3128;201.0;141.68055092488066;59.31944907511934
drt_4458;90.0;88.98957921777037;1.0104207822296303
drt_5789;170.0;168.1460671511013;1.853932848898694
drt_3129;98.0;99.62562776114646;-1.6256277611464611
drt_4460;354.0;348.0600241241118;5.939975875888194
drt_5791;181.0;173.58381804334203;7.416181956657965
drt_5790;61.0;61.0;0.0
drt_3130;224.0;142.7140644824758;81.2859355175242
drt_4462;61.0;61.0;0.0
drt_5793;352.0;349.8102266305359;2.189773369464092
drt_3131;359.0;351.6905554103141;7.3094445896858815
drt_4461;61.0;61.0;0.0
